"äÓèÄâøäzàÍóó"
""
"ÉtÉ@ÉìÉhñº","ëÂòaÅ|É_ÉCÉèÅEÇtÇrÅ|ÇqÇdÇhÇsÅEÉIÅ[ÉvÉìÅiñàåéåàéZå^ÅjÇaÉRÅ[ÉXÅià◊ë÷ÉwÉbÉWÇ»ÇµÅj"
""
"åüçıä˙ä‘","åüçıäJénîNåéì˙","åüçıèIóπîNåéì˙"
"","20040307","20230407"
""
"îNåéì˙","äÓèÄâøäzÅiâ~Åj","ëOì˙î‰Åiâ~Åj","èÉéëéYëçäzÅiïSñúâ~Åj"
"2013/08/21","4888","89","457004"
"2013/08/20","4799","-55","448502"
"2013/08/19","4854","-186","453097"
"2013/08/16","5040","-130","469824"
"2013/08/15","5170","-32","481481"
"2013/08/14","5202","-24","483853"
"2013/08/13","5226","27","485673"
"2013/08/12","5199","5","482738"
"2013/08/09","5194","4","482116"
"2013/08/08","5190","-49","481904"
"2013/08/07","5239","-51","486169"
"2013/08/06","5290","-74","490660"
"2013/08/05","5364","-47","497289"
"2013/08/02","5411","81","501361"
"2013/08/01","5330","-89","493352"
"2013/07/31","5419","-18","500823"
"2013/07/30","5437","-37","502067"
"2013/07/29","5474","-65","504916"
"2013/07/26","5539","-47","511137"
"2013/07/25","5586","-70","516159"
"2013/07/24","5656","-3","523136"
"2013/07/23","5659","-4","523858"
"2013/07/22","5663","-61","524389"
"2013/07/19","5724","117","530233"
"2013/07/18","5607","45","519786"
"2013/07/17","5562","-117","515145"
"2013/07/16","5679","41","525420"
"2013/07/12","5638","102","521449"
"2013/07/11","5536","-94","512010"
"2013/07/10","5630","80","520979"
"2013/07/09","5550","-11","513394"
"2013/07/08","5561","51","514608"
"2013/07/05","5510","23","509897"
"2013/07/04","5487","-91","507612"
"2013/07/03","5578","147","515910"
"2013/07/02","5431","-9","502141"
"2013/07/01","5440","14","502163"
"2013/06/28","5426","156","500488"
"2013/06/27","5270","41","485865"
"2013/06/26","5229","107","481966"
"2013/06/25","5122","-52","472267"
"2013/06/24","5174","126","477565"
"2013/06/21","5048","-175","465628"
"2013/06/20","5223","-114","481944"
"2013/06/19","5337","55","492198"
"2013/06/18","5282","23","487025"
"2013/06/17","5259","-52","484324"
"2013/06/14","5311","101","489037"
"2013/06/13","5210","-134","479123"
"2013/06/12","5344","-213","490743"
"2013/06/11","5557","19","510407"
"2013/06/10","5538","13","509612"
"2013/06/07","5525","-12","509143"
"2013/06/06","5537","-99","510571"
"2013/06/05","5636","-29","520596"
"2013/06/04","5665","-35","524371"
"2013/06/03","5700","-116","527731"
"2013/05/31","5816","-56","538471"
"2013/05/30","5872","-173","542505"
"2013/05/29","6045","-16","559282"
"2013/05/28","6061","45","560753"
"2013/05/27","6016","-94","556602"
"2013/05/24","6110","-174","565037"
"2013/05/23","6284","-101","581048"
"2013/05/22","6385","46","590417"
"2013/05/21","6339","-16","586078"
"2013/05/20","6355","67","587301"
"2013/05/17","6288","-107","580676"
"2013/05/16","6395","50","589069"
"2013/05/15","6345","54","583401"
"2013/05/14","6291","0","577549"
"2013/05/13","6291","85","576731"
"2013/05/10","6206","84","568559"
"2013/05/09","6122","4","560452"
"2013/05/08","6118","7","559322"
"2013/05/07","6111","194","557804"
"2013/05/02","5917","-32","538972"
"2013/05/01","5949","22","540232"
"2013/04/30","5927","-43","537368"
"2013/04/26","5970","-51","540795"
"2013/04/25","6021","13","545373"
"2013/04/24","6008","54","544046"
"2013/04/23","5954","-41","538246"
"2013/04/22","5995","173","540949"
"2013/04/19","5822","14","524551"
"2013/04/18","5808","-72","522068"
"2013/04/17","5880","83","527130"
"2013/04/16","5797","-221","518265"
"2013/04/15","6018","-48","536556"
"2013/04/12","6066","45","540313"
"2013/04/11","6021","63","536387"
"2013/04/10","5958","-15","531191"
"2013/04/09","5973","109","533505"
"2013/04/08","5864","108","524254"
"2013/04/05","5756","316","514489"
"2013/04/04","5440","-53","486313"
"2013/04/03","5493","52","490824"
"2013/04/02","5441","-58","485876"
"2013/04/01","5499","18","491052"
"2013/03/29","5481","4","488430"
"2013/03/28","5477","-11","487336"
"2013/03/27","5488","71","487054"
"2013/03/26","5417","-42","480461"
"2013/03/25","5459","16","483889"
"2013/03/22","5443","-69","482685"
"2013/03/21","5512","10","489055"
"2013/03/19","5502","2","488334"
"2013/03/18","5500","-144","487711"
"2013/03/15","5644","46","499554"
"2013/03/14","5598","-5","494794"
"2013/03/13","5603","-44","494576"
"2013/03/12","5647","31","497424"
"2013/03/11","5616","72","494852"
"2013/03/08","5544","20","488748"
"2013/03/07","5524","43","487342"
"2013/03/06","5481","29","484155"
"2013/03/05","5452","23","481975"
"2013/03/04","5429","78","480153"
"2013/03/01","5351","-7","472752"
"2013/02/28","5358","56","472790"
"2013/02/27","5302","-13","467743"
"2013/02/26","5315","-173","469027"
"2013/02/25","5488","99","484681"
"2013/02/22","5389","-87","476662"
"2013/02/21","5476","-22","485205"
"2013/02/20","5498","27","488838"
"2013/02/19","5471","0","486409"
"2013/02/18","5471","-29","486561"
"2013/02/15","5500","-43","488115"
"2013/02/14","5543","-8","492225"
"2013/02/13","5551","-19","493063"
"2013/02/12","5570","93","495700"
"2013/02/08","5477","-12","488188"
"2013/02/07","5489","4","489882"
"2013/02/06","5485","71","490048"
"2013/02/05","5414","-37","484195"
"2013/02/04","5451","83","488504"
"2013/02/01","5368","-5","482078"
"2013/01/31","5373","-28","482982"
"2013/01/30","5401","27","487104"
"2013/01/29","5374","-26","485705"
"2013/01/28","5400","62","489806"
"2013/01/25","5338","122","486143"
"2013/01/24","5216","-5","477001"
"2013/01/23","5221","-37","481976"
"2013/01/22","5258","-4","485390"
"2013/01/21","5262","18","488357"
"2013/01/18","5244","84","489810"
"2013/01/17","5160","-85","483743"
"2013/01/16","5245","-33","492643"
"2013/01/15","5278","27","497858"
"2013/01/11","5251","64","496821"
"2013/01/10","5187","75","493253"
"2013/01/09","5112","-36","487963"
"2013/01/08","5148","-16","492765"
"2013/01/07","5164","45","494931"
"2013/01/04","5119","136","491185"
"2012/12/28","4983","69","479263"
"2012/12/27","4914","-12","475204"
"2012/12/26","4926","37","476301"
"2012/12/25","4889","9","475077"
"2012/12/21","4880","72","477105"
"2012/12/20","4808","-20","472771"
"2012/12/19","4828","75","476655"
"2012/12/18","4753","18","471274"
"2012/12/17","4735","-64","470984"
"2012/12/14","4799","-14","478450"
"2012/12/13","4813","38","480994"
"2012/12/12","4775","15","478361"
"2012/12/11","4760","-8","478204"
"2012/12/10","4768","21","479647"
"2012/12/07","4747","54","478535"
"2012/12/06","4693","12","473740"
"2012/12/05","4681","-3","473248"
"2012/12/04","4684","2","474138"
"2012/12/03","4682","22","474125"
"2012/11/30","4660","28","472494"
"2012/11/29","4632","-19","470582"
"2012/11/28","4651","-12","473825"
"2012/11/27","4663","-33","477015"
"2012/11/26","4696","48","480353"
"2012/11/22","4648","28","476326"
"2012/11/21","4620","49","473878"
"2012/11/20","4571","54","469239"
"2012/11/19","4517","-41","463800"
"2012/11/16","4558","28","468181"
"2012/11/15","4530","-44","465472"
"2012/11/14","4574","-10","470160"
"2012/11/13","4584","-4","471838"
"2012/11/12","4588","-15","472797"
"2012/11/09","4603","-77","474656"
"2012/11/08","4680","-34","483028"
"2012/11/07","4714","15","487280"
"2012/11/06","4699","-47","486446"
"2012/11/05","4746","42","492094"
"2012/11/02","4704","37","488259"
"2012/11/01","4667","51","485335"
"2012/10/31","4616","-12","480028"
"2012/10/30","4628","13","481327"
"2012/10/29","4615","-68","480525"
"2012/10/26","4683","0","488541"
"2012/10/25","4683","-2","489423"
"2012/10/24","4685","-48","490626"
"2012/10/23","4733","8","496517"
"2012/10/22","4725","-40","496223"
"2012/10/19","4765","63","501183"
"2012/10/18","4702","14","495793"
"2012/10/17","4688","-61","494150"
"2012/10/16","4749","51","500604"
"2012/10/15","4698","-27","495228"
"2012/10/12","4725","21","498192"
"2012/10/11","4704","10","496367"
"2012/10/10","4694","-15","495763"
"2012/10/09","4709","-20","497559"
"2012/10/05","4729","-7","500139"
"2012/10/04","4736","25","501273"
"2012/10/03","4711","36","498377"
"2012/10/02","4675","-28","494922"
"2012/10/01","4703","14","498439"
"2012/09/28","4689","21","497428"
"2012/09/27","4668","-9","495214"
"2012/09/26","4677","-67","496230"
"2012/09/25","4744","-31","503988"
"2012/09/24","4775","-14","509518"
"2012/09/21","4789","-75","513845"
"2012/09/20","4864","-40","524813"
"2012/09/19","4904","-40","531228"
"2012/09/18","4944","-12","537336"
"2012/09/14","4956","53","539666"
"2012/09/13","4903","3","534673"
"2012/09/12","4900","-7","535223"
"2012/09/11","4907","-36","537214"
"2012/09/10","4943","-29","542130"
"2012/09/07","4972","64","546960"
"2012/09/06","4908","-14","541038"
"2012/09/05","4922","37","544333"
"2012/09/04","4885","9","540297"
"2012/09/03","4876","-9","540242"
"2012/08/31","4885","-18","541838"
"2012/08/30","4903","4","544830"
"2012/08/29","4899","10","545157"
"2012/08/28","4889","2","545557"
"2012/08/27","4887","32","546725"
"2012/08/24","4855","-11","543987"
"2012/08/23","4866","-42","546583"
"2012/08/22","4908","-1","553000"
"2012/08/21","4909","-31","554145"
"2012/08/20","4940","19","558492"
"2012/08/17","4921","-35","556401"
"2012/08/16","4956","38","559997"
"2012/08/15","4918","18","555626"
"2012/08/14","4900","6","553865"
"2012/08/13","4894","-15","553558"
"2012/08/10","4909","-8","555802"
"2012/08/09","4917","-42","557442"
"2012/08/08","4959","-25","563863"
"2012/08/07","4984","-34","567618"
"2012/08/06","5018","66","572212"
"2012/08/03","4952","-20","565625"
"2012/08/02","4972","21","568848"
"2012/08/01","4951","-11","567593"
"2012/07/31","4962","-4","569719"
"2012/07/30","4966","56","572676"
"2012/07/27","4910","54","567461"
"2012/07/26","4856","-5","563978"
"2012/07/25","4861","-27","567971"
"2012/07/24","4888","-34","575343"
"2012/07/23","4922","-51","585461"
"2012/07/20","4973","-44","599615"
"2012/07/19","5017","-58","610579"
"2012/07/18","5075","54","616954"
"2012/07/17","5021","-44","609139"
"2012/07/13","5065","-4","611937"
"2012/07/12","5069","28","609991"
"2012/07/11","5041","-70","604938"
"2012/07/10","5111","6","611942"
"2012/07/09","5105","-17","609324"
"2012/07/06","5122","-25","610658"
"2012/07/05","5147","12","613564"
"2012/07/04","5135","39","610878"
"2012/07/03","5096","27","604460"
"2012/07/02","5069","153","597815"
"2012/06/29","4916","35","576264"
"2012/06/28","4881","18","569437"
"2012/06/27","4863","6","564971"
"2012/06/26","4857","-69","562312"
"2012/06/25","4926","13","568194"
"2012/06/22","4913","-37","565033"
"2012/06/21","4950","30","567821"
"2012/06/20","4920","15","562425"
"2012/06/19","4905","20","558692"
"2012/06/18","4885","-96","554165"
"2012/06/15","4981","70","562458"
"2012/06/14","4911","-37","552173"
"2012/06/13","4948","64","554497"
"2012/06/12","4884","-122","545802"
"2012/06/11","5006","53","557898"
"2012/06/08","4953","-5","550183"
"2012/06/07","4958","138","548869"
"2012/06/06","4820","105","531942"
"2012/06/05","4715","-16","519042"
"2012/06/04","4731","-150","519370"
"2012/06/01","4881","17","533697"
"2012/05/31","4864","-147","529749"
"2012/05/30","5011","66","541907"
"2012/05/29","4945","6","534793"
"2012/05/28","4939","-35","531901"
"2012/05/25","4974","28","533571"
"2012/05/24","4946","-19","528303"
"2012/05/23","4965","46","527901"
"2012/05/22","4919","115","520916"
"2012/05/21","4804","-73","507891"
"2012/05/18","4877","-186","513875"
"2012/05/17","5063","-178","531179"
"2012/05/16","5241","6","545617"
"2012/05/15","5235","-76","541748"
"2012/05/14","5311","24","546757"
"2012/05/11","5287","17","541671"
"2012/05/10","5270","-27","537859"
"2012/05/09","5297","-18","538571"
"2012/05/08","5315","44","538428"
"2012/05/07","5271","-94","531971"
"2012/05/02","5365","79","539044"
"2012/05/01","5286","-58","528387"
"2012/04/27","5344","1","530353"
"2012/04/26","5343","48","527832"
"2012/04/25","5295","92","520845"
"2012/04/24","5203","-78","509619"
"2012/04/23","5281","51","515250"
"2012/04/20","5230","13","508386"
"2012/04/19","5217","-9","505166"
"2012/04/18","5226","70","504321"
"2012/04/17","5156","-61","494553"
"2012/04/16","5217","-28","496997"
"2012/04/13","5245","66","496758"
"2012/04/12","5179","73","487289"
"2012/04/11","5106","-166","477811"
"2012/04/10","5272","-28","490785"
"2012/04/09","5300","-55","493433"
"2012/04/06","5355","-20","496581"
"2012/04/05","5375","-83","496209"
"2012/04/04","5458","50","502173"
"2012/04/03","5408","-65","496007"
"2012/04/02","5473","115","498789"
"2012/03/30","5358","-29","480852"
"2012/03/29","5387","-32","476945"
"2012/03/28","5419","7","474363"
"2012/03/27","5412","61","469301"
"2012/03/26","5351","33","460678"
"2012/03/23","5318","-111","453484"
"2012/03/22","5429","-32","460495"
"2012/03/21","5461","38","460137"
"2012/03/19","5423","-81","453370"
"2012/03/16","5504","-33","453596"
"2012/03/15","5537","33","450998"
"2012/03/14","5504","161","443108"
"2012/03/13","5343","32","426009"
"2012/03/12","5311","59","419495"
"2012/03/09","5252","-4","411150"
"2012/03/08","5256","66","408108"
"2012/03/07","5190","-117","400292"
"2012/03/06","5307","39","406399"
"2012/03/05","5268","16","400354"
"2012/03/02","5252","34","396461"
"2012/03/01","5218","24","390385"
"2012/02/29","5194","-15","384563"
"2012/02/28","5209","-64","381822"
"2012/02/27","5273","86","383422"
"2012/02/24","5187","45","374084"
"2012/02/23","5142","-12","368275"
"2012/02/22","5154","-68","365158"
"2012/02/21","5222","9","369989"
"2012/02/20","5213","42","367556"
"2012/02/17","5171","-28","361055"
"2012/02/16","5199","-19","358477"
"2012/02/15","5218","3","356521"
"2012/02/14","5215","46","353318"
"2012/02/13","5169","-42","348146"
"2012/02/10","5211","-2","349125"
"2012/02/09","5213","19","347945"
"2012/02/08","5194","13","345551"
"2012/02/07","5181","-16","343342"
"2012/02/06","5197","87","342895"
"2012/02/03","5110","17","335442"
"2012/02/02","5093","39","333056"
"2012/02/01","5054","12","328000"
"2012/01/31","5042","-70","324701"
"2012/01/30","5112","-32","325992"
"2012/01/27","5144","3","325813"
"2012/01/26","5141","62","323479"
"2012/01/25","5079","86","317897"
"2012/01/24","4993","15","310904"
"2012/01/23","4978","21","308663"
"2012/01/20","4957","40","305723"
"2012/01/19","4917","29","302148"
"2012/01/18","4888","32","298634"
"2012/01/17","4856","-107","296293"
"2012/01/16","4963","15","300205"
"2012/01/13","4948","-42","297315"
"2012/01/12","4990","27","298394"
"2012/01/11","4963","57","295625"
"2012/01/10","4906","-55","290885"
"2012/01/06","4961","72","292750"
"2012/01/05","4889","-75","287870"
"2012/01/04","4964","-52","291514"
"2011/12/30","5016","29","291311"
"2011/12/29","4987","-53","287729"
"2011/12/28","5040","7","288102"
"2011/12/27","5033","5","287693"
"2011/12/26","5028","71","285778"
"2011/12/22","4957","13","280467"
"2011/12/21","4944","130","278671"
"2011/12/20","4814","-32","270486"
"2011/12/19","4846","-64","270881"
"2011/12/16","4910","51","272245"
"2011/12/15","4859","28","267666"
"2011/12/14","4831","-35","264354"
"2011/12/13","4866","-67","264775"
"2011/12/12","4933","87","267017"
"2011/12/09","4846","-99","261466"
"2011/12/08","4945","52","265940"
"2011/12/07","4893","-12","262244"
"2011/12/06","4905","11","262157"
"2011/12/05","4894","32","260722"
"2011/12/02","4862","-43","258151"
"2011/12/01","4905","172","259563"
"2011/11/30","4733","-17","249237"
"2011/11/29","4750","125","249007"
"2011/11/28","4625","38","240727"
"2011/11/25","4587","14","238745"
"2011/11/24","4573","-137","237341"
"2011/11/22","4710","-113","243612"
"2011/11/21","4823","30","248229"
"2011/11/18","4793","-87","246112"
"2011/11/17","4880","-175","249305"
"2011/11/16","5055","46","256101"
"2011/11/15","5009","-105","252050"
"2011/11/14","5114","98","256213"
"2011/11/11","5016","-11","250176"
"2011/11/10","5027","-207","249736"
"2011/11/09","5234","32","259264"
"2011/11/08","5202","6","256962"
"2011/11/07","5196","-34","255915"
"2011/11/04","5230","154","257149"
"2011/11/02","5076","-178","249966"
"2011/11/01","5254","-8","257821"
"2011/10/31","5262","123","256509"
"2011/10/28","5139","191","249255"
"2011/10/27","4948","57","238785"
"2011/10/26","4891","-84","235177"
"2011/10/25","4975","101","238451"
"2011/10/24","4874","110","232715"
"2011/10/21","4764","29","226884"
"2011/10/20","4735","-46","224682"
"2011/10/19","4781","142","226460"
"2011/10/18","4639","-135","219185"
"2011/10/17","4774","17","224843"
"2011/10/14","4757","-54","222856"
"2011/10/13","4811","108","224435"
"2011/10/12","4703","-90","218656"
"2011/10/11","4793","88","222253"
"2011/10/07","4705","111","217830"
"2011/10/06","4594","-35","212354"
"2011/10/05","4629","156","213511"
"2011/10/04","4473","-221","206202"
"2011/10/03","4694","-94","215561"
"2011/09/30","4788","86","218101"
"2011/09/29","4702","-118","212743"
"2011/09/28","4820","54","217201"
"2011/09/27","4766","33","213709"
"2011/09/26","4733","-76","211389"
"2011/09/22","4809","-209","213974"
"2011/09/21","5018","-31","222613"
"2011/09/20","5049","-187","222686"
"2011/09/16","5236","78","228940"
"2011/09/15","5158","11","224238"
"2011/09/14","5147","-3","221695"
"2011/09/13","5150","-4","220091"
"2011/09/12","5154","-160","219213"
"2011/09/09","5314","-30","224819"
"2011/09/08","5344","171","224984"
"2011/09/07","5173","21","216076"
"2011/09/06","5152","8","215223"
"2011/09/05","5144","-127","213750"
"2011/09/02","5271","-73","217928"
"2011/09/01","5344","69","219906"
"2011/08/31","5275","5","215751"
"2011/08/30","5270","166","214464"
"2011/08/29","5104","17","206884"
"2011/08/26","5087","-60","205158"
"2011/08/25","5147","61","206877"
"2011/08/24","5086","116","203685"
"2011/08/23","4970","15","198471"
"2011/08/22","4955","-92","197268"
"2011/08/19","5047","-215","200190"
"2011/08/18","5262","8","207905"
"2011/08/17","5254","-134","206448"
"2011/08/16","5388","162","210107"
"2011/08/15","5226","-11","202610"
"2011/08/12","5237","236","201666"
"2011/08/11","5001","-105","191019"
"2011/08/10","5106","394","194111"
"2011/08/09","4712","-479","178089"
"2011/08/08","5191","-186","194915"
"2011/08/05","5377","-269","199808"
"2011/08/04","5646","92","208135"
"2011/08/03","5554","-176","202981"
"2011/08/02","5730","-116","207168"
"2011/08/01","5846","10","207992"
"2011/07/29","5836","0","203729"
"2011/07/28","5836","-151","200369"
"2011/07/27","5987","-13","203239"
"2011/07/26","6000","-69","200904"
"2011/07/25","6069","9","200749"
"2011/07/22","6060","33","198485"
"2011/07/21","6027","6","195056"
"2011/07/20","6021","108","192400"
"2011/07/19","5913","-97","185367"
"2011/07/15","6010","-22","183392"
"2011/07/14","6032","-109","180108"
"2011/07/13","6141","-28","180155"
"2011/07/12","6169","-135","178281"
"2011/07/11","6304","-64","179942"
"2011/07/08","6368","90","179406"
"2011/07/07","6278","40","174274"
"2011/07/06","6238","46","169947"
"2011/07/05","6192","6","168699"
"2011/07/04","6186","94","165957"
"2011/07/01","6092","25","160142"
"2011/06/30","6067","35","156262"
"2011/06/29","6032","64","152957"
"2011/06/28","5968","24","148864"
"2011/06/27","5944","21","145574"
"2011/06/24","5923","-104","142843"
"2011/06/23","6027","-5","143558"
"2011/06/22","6032","38","141725"
"2011/06/21","5994","63","138945"
"2011/06/20","5931","19","135793"
"2011/06/17","5912","-89","133341"
"2011/06/16","6001","-64","130853"
"2011/06/15","6065","99","127886"
"2011/06/14","5966","5","122377"
"2011/06/13","5961","-121","119080"
"2011/06/10","6082","-34","117919"
"2011/06/09","6116","-29","115378"
"2011/06/08","6145","58","112884"
"2011/06/07","6087","-75","107630"
"2011/06/06","6162","-25","106181"
"2011/06/03","6187","-51","104064"
"2011/06/02","6238","-188","102126"
"2011/06/01","6426","128","98258"
"2011/05/31","6298","-2","96299"
"2011/05/30","6300","1","92220"
"2011/05/27","6299","15","89029"
"2011/05/26","6284","19","85811"
"2011/05/25","6265","36","83272"
"2011/05/24","6229","-52","80886"
"2011/05/23","6281","-62","79826"
"2011/05/20","6343","30","79027"
"2011/05/19","6313","75","76766"
"2011/05/18","6238","25","74781"
"2011/05/17","6213","-87","73518"
"2011/05/16","6300","-62","72650"
"2011/05/13","6362","-1","72026"
"2011/05/12","6363","-51","70469"
"2011/05/11","6414","135","69414"
"2011/05/10","6279","-2","66136"
"2011/05/09","6281","-22","65016"
"2011/05/06","6303","-128","64524"
"2011/05/02","6431","-27","64421"
"2011/04/28","6458","82","62319"
"2011/04/27","6376","21","59083"
"2011/04/26","6355","13","56041"
"2011/04/25","6342","29","55925"
"2011/04/22","6313","-4","53482"
"2011/04/21","6317","21","51611"
"2011/04/20","6296","63","49557"
"2011/04/19","6233","-87","47491"
"2011/04/18","6320","-73","46460"
"2011/04/15","6393","75","44323"
"2011/04/14","6318","-24","41227"
"2011/04/13","6342","-36","38527"
"2011/04/12","6378","-44","37077"
"2011/04/11","6422","-56","35885"
"2011/04/08","6478","-84","35170"
"2011/04/07","6562","22","34707"
"2011/04/06","6540","66","33733"
"2011/04/05","6474","7","32852"
"2011/04/04","6467","60","32158"
"2011/04/01","6407","63","30857"
"2011/03/31","6344","117","29267"
"2011/03/30","6227","91","26723"
"2011/03/29","6136","-5","25168"
"2011/03/28","6141","76","24201"
"2011/03/25","6065","28","22990"
"2011/03/24","6037","-61","22016"
"2011/03/23","6098","-33","21505"
"2011/03/22","6131","73","20702"
"2011/03/18","6058","188","19342"
"2011/03/17","5870","-294","17872"
"2011/03/16","6164","-79","17683"
"2011/03/15","6243","-70","17034"
"2011/03/14","6313","-1","16089"
"2011/03/11","6314","-76","15187"
"2011/03/10","6390","-16","14439"
"2011/03/09","6406","128","13770"
"2011/03/08","6278","-51","12878"
"2011/03/07","6329","-61","12223"
"2011/03/04","6390","119","11752"
"2011/03/03","6271","-58","10964"
"2011/03/02","6329","-143","10412"
"2011/03/01","6472","138","9905"
"2011/02/28","6334","83","9212"
"2011/02/25","6251","-55","8766"
"2011/02/24","6306","-80","8618"
"2011/02/23","6386","-55","8309"
"2011/02/22","6441","-12","8381"
"2011/02/21","6453","4","8160"
"2011/02/18","6449","-10","8060"
"2011/02/17","6459","-93","7965"
"2011/02/16","6552","1","7795"
"2011/02/15","6551","9","7497"
"2011/02/14","6542","125","7100"
"2011/02/10","6417","22","6711"
"2011/02/09","6395","14","6483"
"2011/02/08","6381","61","6362"
"2011/02/07","6320","-9","6135"
"2011/02/04","6329","23","6007"
"2011/02/03","6306","2","5693"
"2011/02/02","6304","-22","5294"
"2011/02/01","6326","69","5221"
"2011/01/31","6257","-141","4888"
"2011/01/28","6398","129","4785"
"2011/01/27","6269","2","4327"
"2011/01/26","6267","33","4222"
"2011/01/25","6234","18","4007"
"2011/01/24","6216","-6","3893"
"2011/01/21","6222","66","3684"
"2011/01/20","6156","-96","3519"
"2011/01/19","6252","27","3312"
"2011/01/18","6225","-13","3297"
"2011/01/17","6238","-55","3159"
"2011/01/14","6293","-10","3054"
"2011/01/13","6303","19","2831"
"2011/01/12","6284","16","2523"
"2011/01/11","6268","-39","2223"
"2011/01/07","6307","-61","2209"
"2011/01/06","6368","126","2225"
"2011/01/05","6242","-95","2161"
"2011/01/04","6337","115","2187"
"2010/12/30","6222","-33","2119"
"2010/12/29","6255","-18","2126"
"2010/12/28","6273","52","2123"
"2010/12/27","6221","-18","2105"
"2010/12/24","6239","-43","2091"
"2010/12/22","6282","63","2094"
"2010/12/21","6219","47","2062"
"2010/12/20","6172","44","2041"
"2010/12/17","6128","-111","2008"
"2010/12/16","6239","-38","2021"
"2010/12/15","6277","-48","2030"
"2010/12/14","6325","-26","2044"
"2010/12/13","6351","63","2055"
"2010/12/10","6288","-63","2031"
